day_obs,visit,detector,band,physical_filter,ra,dec,zenithDistance,zeroPoint,skyBg,skyNoise,psfSigma,psfArea,nPsfStar,astromOffsetMean,astromOffsetStd,expTime,astrometry_matches_count,cosmic_ray_count,final_psf_sigma,matched_psf_star_count,photometry_matches_count,psf_available_star_count,psf_good_star_count,saturated_source_count,star_count
20250808,93512074,0,halpha,Halpha,251.1225731602393,23.799948138520865,35.18122100830078,24.018207550048828,11.902934074401855,6.763608455657959,1.6908180713653564,42.04121398925781,8,0.056408219039440155,0.027406029403209686,60.0,10.0,19.0,1.6831341127583157,9.0,9.0,10.0,10.0,0.0,9.0
20250808,93512075,0,halpha,Halpha,298.44111399393495,18.777121867008844,18.800844192504883,25.838645935058594,262.6212158203125,55.152252197265625,1.6495853662490845,12.928159713745117,0,0.07521305978298187,0.045827485620975494,600.0,549.0,166.0,1.6567706135011258,46.0,255.0,196.0,122.0,12.0,57.0
20250808,93512076,0,halpha,Halpha,267.95065647815585,23.071887900209763,29.231191635131836,26.35529136657715,129.09814453125,11.827605247497559,1.6867671012878418,46.55325698852539,23,0.0882999524474144,0.0648256242275238,600.0,34.0,186.0,1.6832288149646772,31.0,35.0,37.0,34.0,7.0,39.0
20250808,93512077,0,halpha,Halpha,290.340729977715,37.71319090083492,8.039365768432617,25.760896682739258,54.3542366027832,9.211167335510254,2.1347641944885254,74.25689697265625,86,0.08260425180196762,0.04283692687749863,300.0,163.0,95.0,2.126923058717869,121.0,145.0,139.0,122.0,15.0,171.0
20250808,93512078,0,halpha,Halpha,290.3408142242973,37.720305425829814,9.521517753601074,25.78324317932129,55.131370544433594,9.603739738464355,2.246471405029297,84.08910369873047,60,0.0737718939781189,0.0404646173119545,300.0,157.0,89.0,2.218692677392499,95.0,111.0,141.0,120.0,12.0,126.0
20250808,93512079,0,rp,rp,290.34095799679096,37.72032534631355,10.259900093078613,27.873977661132812,549.1546630859375,20.604019165039062,2.1577372550964355,70.48672485351562,226,0.028518563136458397,0.019515257328748703,60.0,312.0,26.0,2.1557908192491895,282.0,470.0,300.0,279.0,24.0,432.0
20250808,93512080,0,gp,gp,290.3409656629147,37.720275892220684,10.669439315795898,27.884225845336914,661.0252685546875,21.258848190307617,2.4201889038085938,93.67695617675781,136,0.038961052894592285,0.025521116331219673,60.0,193.0,27.0,2.416606377598498,168.0,201.0,180.0,179.0,22.0,237.0
20250808,93512081,0,rp,rp,314.6257662757898,44.35553507016715,10.042420387268066,28.461626052856445,927.5661010742188,26.74005126953125,2.0961804389953613,76.4954605102539,140,0.018721042200922966,0.009003992192447186,100.0,83.0,40.0,2.0965414849267523,177.0,219.0,220.0,211.0,21.0,249.0
20250808,93512082,0,gp,gp,314.6258074161283,44.35554081434913,9.730131149291992,28.44007682800293,1067.6463623046875,26.505359649658203,2.175978183746338,81.90512084960938,77,0.029873410239815712,0.01987067610025406,100.0,88.0,40.0,2.177650356599732,97.0,111.0,96.0,96.0,5.0,122.0
20250808,93512083,0,halpha,Halpha,314.62565815105535,44.35554877863346,9.236562728881836,25.756364822387695,98.3826675415039,11.75339126586914,2.1257753372192383,85.20287322998047,30,0.0937981829047203,0.05272454395890236,300.0,56.0,90.0,2.068051292652609,39.0,43.0,39.0,39.0,5.0,49.0
20250808,93512084,0,halpha,Halpha,314.685118901693,44.32334541375498,8.346367835998535,26.019577026367188,84.50495910644531,17.9788875579834,2.1719088554382324,86.49354553222656,14,0.07944503426551819,0.0452895388007164,300.0,45.0,89.0,2.1423238589058613,17.0,18.0,55.0,53.0,6.0,20.0
20250808,93512085,0,rp,rp,314.68524572896837,44.32329664463942,7.961148738861084,28.448841094970703,914.4478149414062,26.12710952758789,2.1086738109588623,80.20355987548828,128,0.013725265860557556,0.008198840543627739,100.0,63.0,41.0,2.105528893284642,155.0,199.0,184.0,184.0,21.0,216.0
20250808,93512086,0,gp,gp,314.6853171018357,44.3233230351621,7.764494895935059,28.432567596435547,1059.5498046875,26.41909408569336,1.9522252082824707,68.43358612060547,49,0.02439478598535061,0.01476365327835083,100.0,67.0,37.0,1.950549310834322,63.0,79.0,78.0,77.0,12.0,84.0
20250808,93512087,0,rp,rp,317.92218836110004,59.97973527603117,23.14745330810547,25.94139862060547,85.8989486694336,9.824078559875488,1.7855077981948853,55.66279220581055,37,0.02956232614815235,0.015501081943511963,10.0,51.0,7.0,1.784853600662108,41.0,46.0,56.0,53.0,6.0,52.0
20250808,93512088,0,gp,gp,317.9220913097232,59.979845461899075,23.119220733642578,25.92913246154785,104.29296875,10.447851181030273,1.8270667791366577,54.45400619506836,12,0.03587719053030014,0.02141871117055416,10.0,24.0,6.0,1.8276133108270691,16.0,17.0,25.0,25.0,2.0,19.0
20250808,93512089,0,halpha,Halpha,317.92190691439066,59.97984927757881,23.029142379760742,25.72445297241211,56.066978454589844,9.751931190490723,1.767410159111023,54.87089157104492,30,0.05907139182090759,0.04120481014251709,300.0,39.0,97.0,1.7580533825641809,39.0,44.0,48.0,41.0,6.0,45.0
20250808,93512090,0,rp,rp,339.26477315209286,34.415524999058235,20.45793342590332,28.464670181274414,916.8790893554688,29.386869430541992,2.0184695720672607,54.07961654663086,27,0.02107907459139824,0.013188634067773819,100.0,33.0,37.0,2.017762698951826,43.0,44.0,47.0,43.0,5.0,49.0
20250808,93512091,0,rp,rp,339.2647782371975,34.41549784188497,20.01641273498535,27.71278953552246,457.2576904296875,19.981616973876953,1.9543123245239258,57.87805938720703,27,0.028789501637220383,0.01578197069466114,50.0,31.0,19.0,1.9551576247263656,39.0,39.0,41.0,38.0,4.0,44.0
20250808,93512092,0,halpha,Halpha,339.2647266027364,34.41552009698265,18.700265884399414,26.53183937072754,110.38983154296875,13.714512825012207,2.235689640045166,61.29616928100586,13,0.096952885389328,0.0541720874607563,600.0,23.0,177.0,2.2212856798583775,15.0,16.0,26.0,23.0,3.0,16.0
20250808,93512093,0,oiii,OIII,339.26619124890755,34.41516024300673,16.588550567626953,26.925596237182617,251.8782958984375,14.201005935668945,2.0692710876464844,57.134647369384766,19,0.09078129380941391,0.037893570959568024,600.0,27.0,199.0,2.0668700156237274,22.0,23.0,24.0,24.0,2.0,23.0
20250808,93512094,0,gp,gp,339.2649086281231,34.41543195801815,15.296690940856934,28.442636489868164,1084.531982421875,29.43061637878418,2.308929443359375,77.94023132324219,19,0.027414480224251747,0.017994528636336327,100.0,30.0,30.0,2.313785436840577,25.0,25.0,27.0,27.0,5.0,26.0
20250808,93512095,0,gp,gp,339.26487837899015,34.41541481596022,14.89838981628418,27.68404197692871,541.2039794921875,20.472675323486328,2.272063732147217,69.20176696777344,18,0.03250648081302643,0.01411124225705862,50.0,29.0,24.0,2.2745145754119256,21.0,21.0,24.0,23.0,4.0,21.0
20250808,93512097,0,halpha,Halpha,339.3465349174414,23.79265839963926,18.88998031616211,26.41754913330078,119.08218383789062,12.051749229431152,2.3975367546081543,91.4650650024414,12,0.10255388915538788,0.05772842466831207,600.0,17.0,205.0,2.3937298624394248,14.0,16.0,16.0,16.0,0.0,17.0
20250808,93512098,0,oiii,OIII,339.3478540056245,23.792331866938817,17.35276222229004,26.88304901123047,276.10345458984375,14.187091827392578,2.4949116706848145,97.82640838623047,9,0.08322133123874664,0.05963287875056267,600.0,12.0,189.0,2.490980514290402,10.0,11.0,11.0,11.0,3.0,13.0
20250808,93512099,0,halpha,Halpha,348.8032233908288,60.448012391965676,26.041645050048828,26.490631103515625,110.43879699707031,12.196054458618164,2.1075522899627686,77.4004898071289,79,0.08034132421016693,0.0418519489467144,600.0,85.0,170.0,2.0827275463633446,103.0,131.0,107.0,96.0,8.0,150.0
20250808,93512100,0,oiii,OIII,348.80577531318795,60.44784696776043,25.333276748657227,26.871179580688477,237.31251525878906,14.084443092346191,2.1615304946899414,83.20625305175781,52,0.10045447200536728,0.05298168212175369,600.0,84.0,191.0,2.1641273975287296,67.0,77.0,77.0,75.0,10.0,79.0
20250808,93512101,0,rp,rp,348.8026494512926,19.000279098544475,20.92340850830078,28.409801483154297,973.5068359375,26.43798065185547,2.3424479961395264,79.6340103149414,16,0.0321260429918766,0.02140474133193493,100.0,20.0,28.0,2.3294653210903538,16.0,16.0,21.0,21.0,5.0,17.0
20250808,93512102,0,gp,gp,348.8027415878496,19.000349549112777,20.65305519104004,28.406553268432617,1174.517578125,28.50602912902832,2.533024311065674,83.69322967529297,5,0.04062986373901367,0.0244166050106287,100.0,10.0,28.0,2.5462205752113127,7.0,6.0,9.0,9.0,5.0,7.0
20250808,93512103,0,gp,gp,348.8027790963467,19.000430544009838,20.403200149536133,28.411338806152344,1170.58447265625,27.9869441986084,2.401019811630249,84.79766845703125,6,0.02735264226794243,0.007919415831565857,100.0,9.0,31.0,2.4148185344551933,7.0,7.0,9.0,9.0,2.0,8.0
20250808,93512104,0,halpha,Halpha,348.80266551109105,19.000546889821695,19.803974151611328,26.275911331176758,85.21562194824219,24.44898796081543,2.4772379398345947,75.57472229003906,1,0.05332018435001373,0.018329773098230362,600.0,8.0,180.0,2.37087290807275,3.0,2.0,9.0,9.0,3.0,2.0
20250808,93512105,0,oiii,OIII,348.80390348546536,19.00023504703799,19.001821517944336,26.892032623291016,265.6768798828125,14.226310729980469,2.2362475395202637,112.60435485839844,5,0.04056527465581894,0.031209537759423256,600.0,5.0,205.0,2.298439124307344,6.0,5.0,5.0,5.0,2.0,7.0
20250808,93512106,0,halpha,Halpha,350.85277354052454,58.8145388308909,21.840492248535156,26.37727928161621,80.8829116821289,11.088869094848633,2.7527318000793457,114.0115966796875,19,0.12213226407766342,0.06918885558843613,600.0,48.0,169.0,2.7224077995824425,27.0,37.0,52.0,49.0,3.0,39.0
20250808,93512107,0,halpha,Halpha,353.8684433410748,64.87092751561553,27.803455352783203,26.24713706970215,94.42097473144531,24.91337013244629,2.6661171913146973,115.23602294921875,13,0.08801278471946716,0.03419274464249611,600.0,22.0,16908.0,2.6129276045745073,15.0,21.0,33.0,32.0,15.0,20.0
20250808,93512108,0,oiii,OIII,353.87137081967984,64.87079936592917,27.692235946655273,26.924795150756836,221.56993103027344,13.066817283630371,2.2232210636138916,105.60537719726562,15,0.08094006031751633,0.04306167736649513,600.0,23.0,170.0,2.168733411866043,19.0,20.0,22.0,22.0,5.0,20.0
20250808,93512109,0,rp,rp,10.694306484666262,40.86624262641974,13.890106201171875,25.981525421142578,78.54484558105469,9.443249702453613,2.3989171981811523,77.3307113647461,14,0.02710455097258091,0.01028765831142664,10.0,19.0,11.0,2.4092760565362563,18.0,19.0,17.0,17.0,2.0,20.0
20250808,93512110,0,oiii,OIII,10.695807067088205,40.866248099883144,12.749592781066895,26.897615432739258,204.10415649414062,13.510913848876953,2.037712812423706,12.658185958862305,7,0.1239606961607933,0.050326596945524216,600.0,16.0,180.0,2.1431548410697676,13.0,14.0,12.0,10.0,1.0,14.0
20250808,93512111,0,oiii,OIII,23.63635858997773,30.78537139894903,20.047563552856445,26.935632705688477,197.3071746826172,12.724535942077637,1.9988090991973877,51.41891860961914,17,0.099080391228199,0.04295870289206505,600.0,18.0,194.0,1.9922399323277966,23.0,26.0,29.0,29.0,19.0,28.0
20250808,93512113,0,oiii,OIII,60.82203903092763,51.32263067580276,39.35634994506836,26.868621826171875,241.18255615234375,16.93358612060547,1.925625205039978,44.275115966796875,18,0.0815117135643959,0.02730058878660202,600.0,37.0,185.0,1.9174772597864147,25.0,28.0,31.0,27.0,4.0,31.0
20250808,93512114,0,halpha,Halpha,60.820169171364164,51.32261791980504,37.694332122802734,26.374492645263672,131.8837432861328,23.222057342529297,1.6833388805389404,69.19989776611328,2,0.05995766073465347,0.04004264995455742,600.0,14.0,143.0,1.6916248480586207,2.0,12.0,12.0,11.0,5.0,13.0
20250808,93512115,0,halpha,Halpha,62.31732956197272,30.77331745864151,40.33108901977539,26.198644638061523,101.68196868896484,30.524473190307617,2.0543036460876465,85.1578140258789,8,0.07630801945924759,0.06217561662197113,600.0,14.0,16603.0,2.057229697352986,10.0,13.0,15.0,11.0,18.0,12.0
20250808,93512116,0,oiii,OIII,62.318758610527205,30.773307222548645,38.234039306640625,27.01744842529297,188.59654235839844,16.41016387939453,3.0063111782073975,487.1260986328125,2,0.05451832339167595,0.008210699073970318,600.0,7.0,3276.0,2.6489034201917954,6.0,5.0,7.0,7.0,14.0,8.0
20250808,93512117,0,oiii,OIII,64.94403164940853,53.15808649487816,34.878482818603516,26.891124725341797,415.3221130371094,18.050830841064453,2.163738489151001,81.57101440429688,25,0.09614898264408112,0.05061229318380356,600.0,41.0,176.0,2.165414940239301,32.0,36.0,39.0,39.0,7.0,39.0
20251028,94322050,0,r,R,238.03862881539735,11.781801547967376,64.13369750976562,32.7444953918457,3374.96533203125,53.18555450439453,3.0966460704803467,58.89449691772461,1,2.404096921537757e-10,1.025457704861843e-10,5.0,3.0,5.0,3.047029216253327,1.0,1.0,5.0,4.0,2.0,1.0
20251028,94322056,0,r,R,313.81811846426604,-5.812285495291371,43.35821533203125,25.909168243408203,116.62413787841797,9.480859756469727,2.2878997325897217,84.35884857177734,28,0.0348760187625885,0.0263983104377985,10.0,37.0,11.0,2.2903623035604364,32.0,33.0,31.0,31.0,2.0,35.0
20251028,94322057,0,r,R,317.24539245581184,-4.849124631327972,42.80171203613281,25.847915649414062,102.1090316772461,10.714583396911621,3.1648502349853516,165.3406524658203,6,0.01769123412668705,0.010607793927192688,10.0,12.0,7.0,3.15538560353476,7.0,8.0,12.0,12.0,2.0,10.0
20251028,94322058,0,r,R,317.2599514628885,-4.849253970392922,42.706573486328125,27.032968521118164,270.0175476074219,19.86236572265625,3.347424030303955,185.33900451660156,5,0.021552223712205887,0.014562426134943962,30.0,10.0,15.0,3.3315021333219486,10.0,11.0,11.0,10.0,6.0,11.0
20251028,94322059,0,r,R,317.25996325377395,-4.8492250617000545,42.637630462646484,26.66275405883789,170.6588134765625,12.315115928649902,2.6333205699920654,102.31402587890625,16,0.030255982652306557,0.02259637974202633,20.0,22.0,8.0,2.63702110511044,19.0,20.0,20.0,20.0,4.0,23.0
20251028,94322062,0,r,R,275.4358756748311,64.36612827548024,34.56396484375,27.857534408569336,354.17486572265625,14.999214172363281,2.8677804470062256,106.01836395263672,16,0.03168293833732605,0.018899962306022644,60.0,14.0,30.0,2.8664180447684293,20.0,22.0,16.0,16.0,7.0,22.0
20251028,94322063,0,halpha,Halpha,275.46131043438095,64.36604925438884,35.30400848388672,26.537431716918945,46.38928985595703,9.343098640441895,2.496934652328491,104.27521514892578,13,0.06903854757547379,0.046414438635110855,600.0,12.0,156.0,2.4978721594591535,17.0,17.0,14.0,14.0,2.0,18.0
20251028,94322064,0,r,R,299.8723539977468,34.642602673392865,13.017271041870117,25.91004753112793,51.46284103393555,7.696570873260498,2.495701313018799,95.00553131103516,95,0.03749527037143707,0.02523532137274742,10.0,117.0,5.0,2.495660221021834,121.0,173.0,114.0,112.0,18.0,171.0
20251028,94322065,0,r,R,299.8723140252869,34.64260262471732,13.363020896911621,28.40646743774414,507.31884765625,19.97063636779785,2.463318109512329,90.38319396972656,94,0.013683103024959564,0.009323399513959885,100.0,105.0,34.0,2.4616888249811293,128.0,185.0,229.0,214.0,31.0,194.0
20251028,94322066,0,halpha,Halpha,299.8721582271576,34.642696262000605,14.713260650634766,26.3869571685791,45.08186721801758,10.165740966796875,2.787750482559204,123.33415985107422,45,0.08232338726520538,0.04984813183546066,600.0,78.0,168.0,2.7857723876064706,76.0,123.0,107.0,77.0,23.0,128.0
20251028,94322068,0,r,R,305.6618585688549,45.78559367738297,13.68975830078125,25.930217742919922,49.302608489990234,7.622905254364014,2.5363805294036865,91.0039291381836,66,0.02530501037836075,0.018916195258498192,10.0,68.0,7.0,2.536830277635703,82.0,100.0,67.0,66.0,7.0,117.0
20251028,94322069,0,r,R,305.66185736352253,45.78546467955068,13.943894386291504,26.956010818481445,147.66510009765625,11.368058204650879,4.024491786956787,230.69241333007812,12,0.03760109469294548,0.022156011313199997,30.0,48.0,15.0,4.030076785814788,18.0,28.0,42.0,39.0,11.0,33.0
20251028,94322070,0,halpha,Halpha,305.6616933140064,45.78558144128821,14.842619895935059,26.244640350341797,89.91200256347656,322.48150634765625,2.7847025394439697,117.28604125976562,1,0.07193992286920547,0.031940359622240067,600.0,55.0,176.0,2.7713936639590355,4.0,2.0,79.0,66.0,2.0,2.0
20251028,94322072,0,oiii,OIII,305.66329114136,45.785773054379305,16.7520694732666,26.964387893676758,80.82120513916016,10.515181541442871,2.9126484394073486,139.30039978027344,30,0.09002658724784851,0.04413778334856033,600.0,45.0,202.0,2.9146962114068677,38.0,55.0,45.0,44.0,10.0,58.0
20251028,94322073,0,r,R,307.61198587314794,41.25878073903054,15.225593566894531,25.819063186645508,48.56867980957031,7.441804885864258,3.2404074668884277,199.24317932128906,21,0.031164005398750305,0.020471064373850822,10.0,21.0,8.0,3.233074679177463,28.0,31.0,22.0,22.0,2.0,35.0
20251028,94322074,0,halpha,Halpha,307.61183612658033,41.25879354784461,16.543903350830078,26.275609970092773,53.96903610229492,18.493547439575195,2.4820773601531982,97.96746063232422,19,0.08580173552036285,0.04407479986548424,600.0,25.0,182.0,2.4833761779310106,23.0,22.0,32.0,32.0,4.0,24.0
20251028,94322076,0,oiii,OIII,307.61326837065775,41.25891772227976,18.77119255065918,26.95392417907715,82.22416687011719,8.92278003692627,2.782639503479004,137.8107147216797,21,0.08285240828990936,0.03271401673555374,600.0,22.0,186.0,2.7815976642586846,24.0,27.0,21.0,21.0,2.0,28.0
20251028,94322077,0,r,R,308.0922622812464,47.34504578587849,20.973783493041992,25.89932632446289,50.19746398925781,7.60775089263916,2.66564679145813,113.83309936523438,72,0.02936483360826969,0.015216044150292873,10.0,84.0,6.0,2.667460831347133,98.0,121.0,75.0,75.0,6.0,127.0
20251028,94322078,0,r,R,308.0921727206393,47.34510155110046,21.17335319519043,27.10249137878418,149.625244140625,11.039266586303711,2.5510823726654053,98.47842407226562,105,0.019602756947278976,0.010482336394488811,30.0,104.0,12.0,2.5526821596974116,139.0,167.0,111.0,109.0,8.0,200.0
20251028,94322079,0,halpha,Halpha,308.0919711266971,47.34511202453285,22.11594581604004,26.35276222229004,62.89619445800781,15.235115051269531,2.692025661468506,107.17256927490234,38,0.11891842633485794,0.056626107543706894,600.0,86.0,194.0,2.6849410135779013,62.0,83.0,85.0,72.0,7.0,92.0
20251028,94322083,0,r,R,308.81192960825996,46.84895081205053,29.03679847717285,25.889076232910156,54.10102844238281,7.924600124359131,2.9978559017181396,132.2534637451172,57,0.03536203131079674,0.02002650499343872,10.0,88.0,6.0,2.996584554433953,82.0,106.0,81.0,76.0,4.0,118.0
20251028,94322084,0,halpha,Halpha,308.81180295625904,46.84892839272719,29.658906936645508,25.6606502532959,37.506011962890625,9.279535293579102,3.3155343532562256,151.71469116210938,17,0.10632465034723282,0.054519761353731155,300.0,64.0,115.0,3.2989414116076667,31.0,44.0,69.0,54.0,5.0,47.0
20251028,94322086,0,oiii,OIII,308.81337308969466,46.848975858121186,31.21117401123047,26.843595504760742,88.76841735839844,9.855073928833008,3.5241267681121826,200.19764709472656,15,0.0688069760799408,0.03825344890356064,600.0,57.0,197.0,3.4972728751342936,25.0,38.0,54.0,48.0,1.0,35.0
20251028,94322088,0,r,R,309.0724860613267,56.86788194349069,34.147071838378906,27.734914779663086,302.8364562988281,14.851968765258789,3.4448161125183105,227.56350708007812,15,0.029130594804883003,0.014496252872049809,60.0,20.0,26.0,3.4167433221324184,21.0,29.0,24.0,22.0,5.0,38.0
20251028,94322089,0,halpha,Halpha,309.07233548378747,56.86790390933856,35.04340362548828,26.25714683532715,49.285545349121094,8.931106567382812,3.7605905532836914,204.9827423095703,9,0.07060976326465607,0.0379338338971138,600.0,11.0,182.0,3.5988524855226345,14.0,21.0,12.0,12.0,3.0,25.0
20251028,94322091,0,oiii,OIII,309.0745764295711,56.86819244967182,36.8297233581543,26.830074310302734,77.62901306152344,9.197172164916992,4.156514644622803,250.532470703125,6,0.08340861648321152,0.03406225144863129,600.0,9.0,199.0,4.046133595338116,9.0,8.0,8.0,8.0,2.0,8.0
20251028,94322093,0,r,R,311.84221189791987,0.30883937718851734,57.05973815917969,27.5183048248291,559.61669921875,19.2244815826416,5.035433292388916,353.49578857421875,4,0.03470579907298088,0.0031932194251567125,60.0,10.0,15.0,5.101025316249853,5.0,5.0,14.0,13.0,7.0,8.0
20251028,94322094,0,r,R,311.8422558906355,0.3089455701390029,58.272098541259766,30.1926326751709,5803.8134765625,84.72898864746094,3.876615524291992,227.58277893066406,12,0.02253950573503971,0.015494226478040218,600.0,31.0,151.0,3.8758712964350406,20.0,22.0,32.0,31.0,9.0,27.0
20251028,94322096,0,r,R,322.2488071581403,11.378307189099003,46.4672966003418,27.74412727355957,392.68621826171875,17.445756912231445,3.8089780807495117,215.38331604003906,12,0.034155573695898056,0.02350563555955887,60.0,19.0,19.0,3.8106139510528814,21.0,23.0,15.0,14.0,5.0,29.0
20251028,94322097,0,halpha,Halpha,322.248700496631,11.3783507438889,47.77131271362305,26.1628475189209,58.17137145996094,9.651930809020996,4.336546897888184,271.59576416015625,2,0.023829827085137367,0.013477914035320282,600.0,5.0,146.0,4.259588240975732,4.0,5.0,5.0,5.0,0.0,7.0
20251028,94322099,0,r,R,339.27262856741913,34.42287538299812,24.87010955810547,28.327688217163086,419.6141357421875,21.508281707763672,3.3680076599121094,145.6994171142578,19,0.030241157859563828,0.019820980727672577,100.0,23.0,48.0,3.3595464076050323,27.0,28.0,30.0,29.0,2.0,36.0
20251028,94322101,0,halpha,Halpha,339.27246783719954,34.42293342306492,26.78894805908203,26.226455688476562,37.43240737915039,11.157845497131348,3.6753172874450684,254.84202575683594,3,0.05626280978322029,0.03231022134423256,600.0,8.0,190.0,3.5634529865880586,4.0,6.0,6.0,6.0,3.0,8.0
20251028,94322102,0,oiii,OIII,339.2738309341788,34.422761846240874,28.89890480041504,26.820100784301758,69.77162170410156,9.484626770019531,3.330683946609497,188.5131378173828,8,0.10975227504968643,0.05602351203560829,600.0,14.0,181.0,3.3270727536039515,10.0,13.0,14.0,14.0,4.0,13.0
20251028,94322103,0,r,R,347.12794679469346,-15.583647680884235,59.678226470947266,27.403240203857422,71.15852355957031,8.431102752685547,4.866992473602295,308.69744873046875,3,4.198332306803998e-11,6.610658635081146e-12,10.0,3.0,3.0,4.79830611564523,6.0,5.0,6.0,6.0,4.0,12.0
20251028,94322104,0,r,R,347.11040958454635,-15.608327982441175,59.959434509277344,28.359588623046875,855.119873046875,23.921756744384766,3.865682601928711,218.65065002441406,7,0.03903397172689438,0.020127931609749794,120.0,38.0,53.0,3.8660881137823386,17.0,20.0,45.0,43.0,5.0,28.0
20251028,94322111,0,r,R,359.6038358796347,61.21044835605521,29.512006759643555,26.661666870117188,82.79161834716797,9.666443824768066,2.4723713397979736,87.92310333251953,178,0.029409484937787056,0.01810133084654808,20.0,236.0,15.0,2.4743190996959825,225.0,299.0,239.0,223.0,28.0,320.0
20251028,94322112,0,r,R,359.60401524041015,61.21045523212262,29.63629913330078,25.885499954223633,40.93879699707031,8.097575187683105,3.0932459831237793,138.13052368164062,93,0.03621345013380051,0.020375298336148262,10.0,142.0,5.0,3.094274380751676,123.0,185.0,139.0,131.0,18.0,189.0
20251028,94322113,0,halpha,Halpha,359.6033156034687,61.210139459681486,29.941360473632812,25.454242706298828,17.801544189453125,110.00567626953125,3.053185224533081,138.52415466308594,5,0.09309612959623337,0.0485881045460701,300.0,107.0,168.0,3.052495062949784,14.0,22.0,112.0,103.0,5.0,22.0
20251028,94322115,0,oiii,OIII,359.6055079185388,61.20968533795368,30.787288665771484,26.817720413208008,67.14604949951172,13.667834281921387,3.380275249481201,168.7772216796875,29,0.07347661256790161,0.03422868996858597,600.0,98.0,184.0,3.3785462174037857,55.0,88.0,99.0,81.0,8.0,86.0
20251028,94322116,0,r,R,5.496372761113736,22.405556918713764,27.33456039428711,25.829004287719727,41.49720001220703,7.32557487487793,3.737015962600708,182.4612579345703,3,0.011722776107490063,0.010335264727473259,10.0,4.0,2.0,3.7355078772997983,4.0,5.0,4.0,4.0,1.0,4.0
20251028,94322117,0,r,R,5.496413317904437,22.40556091461465,27.723297119140625,28.501508712768555,587.7981567382812,677.723388671875,3.7916181087493896,229.55470275878906,1,0.01717487722635269,0.008677897974848747,120.0,7.0,38.0,3.792524715897207,2.0,2.0,11.0,10.0,2.0,2.0
20251028,94322121,0,r,R,9.820531012780782,0.8878240645457692,44.76306915283203,28.497333526611328,620.2991333007812,20.43401336669922,3.9685680866241455,246.30471801757812,4,0.0426410473883152,0.019615717232227325,120.0,5.0,42.0,3.970591358204779,6.0,6.0,7.0,7.0,2.0,7.0
20251028,94322124,0,r,R,10.152919427510948,40.750638360127574,25.38746452331543,25.91388702392578,46.89915084838867,7.68059778213501,2.992737054824829,136.84088134765625,25,0.042728032916784286,0.029726028442382812,10.0,27.0,6.0,2.9918249172271856,27.0,36.0,29.0,29.0,2.0,38.0
20251028,94322125,0,r,R,10.152831499280824,40.750680431595136,25.71156883239746,27.861948013305664,280.06683349609375,15.937402725219727,2.8465142250061035,124.24427032470703,27,0.03214519843459129,0.023552507162094116,60.0,38.0,27.0,2.850820956417478,32.0,34.0,57.0,57.0,5.0,44.0
20251028,94322126,0,halpha,Halpha,10.152621005583317,40.75045833271238,26.861759185791016,25.553226470947266,38.357177734375,17.32073974609375,3.3682966232299805,165.40325927734375,6,0.09342590719461441,0.05020182207226753,600.0,20.0,196.0,3.329238478977509,7.0,11.0,21.0,21.0,7.0,11.0
20251028,94322127,0,oiii,OIII,10.153816559258669,40.74986311347762,28.873971939086914,26.8645076751709,76.21597290039062,9.167500495910645,3.616964817047119,193.41502380371094,8,0.09929855912923813,0.03416527062654495,600.0,25.0,205.0,3.5967629049898813,9.0,11.0,24.0,24.0,2.0,11.0
20251028,94322131,0,r,R,78.35829104825838,37.44331926679524,21.267166137695312,25.953838348388672,28.550399780273438,280.1839294433594,3.6529715061187744,181.30894470214844,2,0.041812386363744736,0.027931779623031616,10.0,20.0,10.0,3.6582639673713717,4.0,3.0,21.0,20.0,2.0,4.0
20251028,94322132,0,oiii,OIII,78.35955687780931,37.44205660885781,20.12738800048828,26.91546630859375,50.591835021972656,8.95089340209961,3.404139757156372,187.74578857421875,20,0.08282920718193054,0.04317059740424156,600.0,32.0,210.0,3.4130294865158683,27.0,41.0,34.0,31.0,6.0,46.0
20251028,94322133,0,r,R,87.24562951161333,30.1824304136068,27.964677810668945,25.84404945373535,31.96051025390625,7.895366668701172,3.221315383911133,168.70516967773438,72,0.040789589285850525,0.02537183277308941,10.0,96.0,2.0,3.21979731596137,88.0,103.0,94.0,90.0,12.0,128.0
20251028,94322134,0,halpha,Halpha,87.24558585110753,30.18254160923744,27.230697631835938,25.56845474243164,9.926145553588867,8.494075775146484,3.34077787399292,188.7661590576172,12,0.0862753763794899,0.044794969260692596,300.0,65.0,102.0,3.2833083621788517,57.0,78.0,23.0,20.0,5.0,94.0
20251028,94322135,0,oiii,OIII,87.24675554740801,30.18173802962109,26.124711990356445,26.132402420043945,24.88505744934082,7.874810695648193,3.4059717655181885,195.2410888671875,42,0.0862763375043869,0.04709485173225403,300.0,59.0,82.0,3.4045450765091076,59.0,81.0,59.0,53.0,9.0,99.0
20251028,94322136,0,r,R,79.52626991150014,13.411886041526524,30.72110366821289,25.877893447875977,35.569515228271484,8.05555534362793,2.245920181274414,92.3109359741211,24,0.046121254563331604,0.02972712367773056,10.0,31.0,5.0,2.2480481407483244,30.0,31.0,28.0,28.0,4.0,32.0
